5
24
3072
0.550000
0.001000
0.000020
0,17.882368,15.375662,-4.813383,-1.159107
1,26.767271,46.044308,4.766427,3.837141
1,25.086382,46.004272,5.490535,4.189201
2,25.746653,47.311626,4.671742,4.310294
2,24.940691,47.023975,5.087213,3.928416
3,3.419564,1.940143,5.291016,8.180912
3,1.116894,2.282659,4.227019,23.395252
4,0.956283,3.550497,23.759890,7.956542
4,38.242233,20.038666,-1.365220,-1.320404
0,17.382013,15.040483,-4.882523,-1.030108
1,27.562391,46.457005,4.844504,4.389039
1,47.112865,15.464334,5.022685,-5.700842
2,25.174332,47.058453,4.842016,3.675413
2,45.514278,15.409144,5.382827,-4.269977
3,1.042578,3.128242,10.343428,28.005817
3,9.995253,21.132635,0.124492,-7.495763
4,22.032080,44.513702,4.610963,14.165540
4,16.539764,13.878541,-4.151421,-0.506338
0,2.279377,2.122386,7.541704,14.004873
1,36.213982,5.873680,3.384672,0.149270
1,46.807217,15.335032,5.345549,-4.736759
2,26.307371,45.128986,3.838670,4.594066
2,21.818659,47.744102,14.909858,12.628447
3,1.453652,2.595229,-12.369151,20.963890
3,18.517130,15.290561,-4.157557,-1.211409
4,21.478529,6.310451,-5.531651,-7.657818
4,3.594256,3.383150,-11.567355,24.506266
0,2.188362,1.945944,-1.784676,16.317940
1,36.682953,5.539731,2.202214,-0.594562
1,36.896088,6.414803,1.732682,-0.116285
2,25.158171,47.206856,4.760147,3.808009
2,26.991829,46.310307,4.737975,4.058224
3,18.234465,15.485080,-3.963030,-0.087238
3,17.891523,14.005411,-4.046054,-0.707566
4,38.379829,31.807373,1.029666,5.812997
4,0.827896,0.877793,-3.303260,3.837321
0,2.578447,2.906918,22.080687,20.910267
1,26.065880,45.498016,5.059770,4.461593
1,46.467850,14.806234,5.904363,-4.463879
2,23.305571,9.040219,-4.977051,-0.317608
2,25.822489,47.196449,5.266943,3.390553
3,3.242808,1.691724,-4.218764,22.611855
3,16.865644,15.652989,-4.298903,-0.435843
4,3.833249,2.126924,0.474388,12.231616
4,2.164122,12.304626,7.983363,-5.777478
0,0.287174,5.737768,12.189582,-25.715544
1,13.466670,12.017648,8.051615,-4.279824
1,47.891457,6.365949,38.983639,-41.442360
2,36.828384,4.365930,2.458079,0.638662
2,46.304138,16.622221,6.484506,-4.751125
3,18.259991,15.218106,-4.360178,-0.635900
3,16.963278,14.945876,-4.585738,-0.862813
4,6.314078,3.008020,1.396104,-4.820666
4,34.421631,6.153769,11.382567,-1.809746
0,1.865685,2.388637,4.658113,39.741814
1,12.976197,11.971051,1.698897,-3.841707
1,18.873611,44.576790,0.524138,17.091288
2,17.277102,36.513752,5.906843,8.834104
2,37.731117,4.887624,2.345151,-0.705877
3,20.856844,45.830658,6.756079,16.658928
3,39.326237,33.243484,-0.040410,6.390470
4,21.280756,46.311913,7.785934,14.551557
4,31.665062,45.810482,7.518712,-1.887785
0,17.814537,15.025967,-4.523258,-1.185517
1,16.081009,27.643339,-1.163202,2.358957
1,18.202612,35.787853,11.537618,8.379147
2,0.086599,4.541140,-9.655918,-23.558102
2,27.247778,46.220230,4.896347,4.634602
3,21.646496,45.393234,5.450882,14.587240
3,8.636236,13.672585,1.450159,-2.592566
4,28.338587,28.277836,0.148898,0.162129
4,22.273991,45.956654,6.752994,13.593469
0,17.319384,15.160383,-4.648196,-0.760291
1,16.960419,28.132694,0.880435,4.042189
1,25.126753,47.593727,5.299984,3.747272
2,26.830690,47.085270,5.432957,3.647161
2,27.028101,45.566933,5.314770,3.419882
3,38.375957,33.634136,-1.971565,6.222996
3,1.701209,3.317635,18.017416,20.186768
4,21.830776,46.747707,9.740496,13.123100
4,0.657486,1.442317,14.568052,35.544064
0,2.233610,1.846686,-1.009190,16.316980
1,46.047474,14.793934,5.675156,-4.496745
1,13.263695,11.627529,-0.183409,0.897643
2,37.355812,4.753283,2.609217,0.639488
2,15.891445,28.130487,2.207783,3.982219
3,18.691099,14.672308,-4.124532,-0.950104
3,1.686995,1.778143,-0.327296,26.982414
4,19.580894,15.468399,-3.807598,-0.207110
4,4.105374,2.792586,5.056679,36.547600
0,25.874607,45.827141,4.589468,4.430680
1,26.312389,45.760517,5.341697,3.737389
1,19.267475,44.631126,5.644608,21.345982
2,17.307203,26.485573,-0.043514,7.403339
2,47.776249,15.742595,6.702369,-6.262213
3,21.051865,45.229240,4.039823,15.916017
3,3.113883,2.771777,-4.552487,13.186947
4,14.934629,12.213614,6.017351,-6.106816
4,30.029112,26.964117,0.358191,0.232773
0,26.092346,46.456905,5.207007,4.960056
1,46.277882,15.458585,5.658828,-4.057048
1,37.577503,6.288597,1.725290,-0.304264
2,36.898342,4.702183,2.834094,-0.091392
2,25.107433,46.852459,4.377877,3.562274
3,15.165104,3.691851,-1.614157,0.829787
3,18.303118,15.079073,-4.496855,-0.851525
4,34.417213,16.806328,6.841840,-3.086514
4,2.854880,4.024771,2.369497,12.829860
0,2.529891,2.327850,3.249992,24.277788
1,26.313147,46.368748,4.731470,3.840245
1,37.035820,5.180405,3.573056,-0.077213
2,45.362198,15.009858,5.893812,-3.521545
2,26.499083,46.898556,5.425541,4.036986
3,15.300455,4.739028,-0.865238,-0.811623
3,3.176600,3.405758,9.632747,18.279837
4,17.850319,16.956791,-4.428694,-0.914019
4,2.408093,7.158678,11.958891,31.113810
0,25.853460,45.972290,5.336009,3.314145
1,47.146069,14.615670,5.424904,-5.037344
1,37.215218,5.372616,1.433265,-0.025949
2,26.662395,45.340134,4.261936,3.682257
2,7.354994,20.385931,22.752867,43.942089
3,9.868629,20.852039,-10.108119,9.057236
3,21.496487,45.733448,7.300673,14.646817
4,18.341507,16.555361,-3.842040,-0.122746
4,16.316103,15.624659,-4.407483,-0.754010
0,1.966162,2.617269,11.803887,24.239305
1,26.451624,45.871513,5.837051,4.676484
1,25.558752,45.365509,4.467193,4.525879
2,5.921535,24.954483,-0.006219,0.012552
2,11.638640,11.891009,2.568388,3.333481
3,21.090900,46.001846,5.999322,15.294148
3,2.192741,1.469712,-4.509498,27.403757
4,21.405199,44.360722,2.849845,11.758113
4,39.027981,32.190563,-0.154081,6.232835
0,2.003097,3.041774,-7.587013,11.494897
1,26.626770,47.672577,5.136497,4.056492
1,26.157640,47.766346,5.197038,3.973178
2,21.555889,8.775483,-10.814322,-1.304392
2,25.652920,47.422478,4.817339,4.087066
3,20.945934,45.331909,4.540864,16.671314
3,2.099694,3.678168,14.372517,18.468182
4,15.094812,21.867147,23.886450,11.166351
4,33.144089,34.358742,-0.000002,-0.000000
0,1.795226,2.332309,2.597770,6.292047
1,24.319704,46.494022,7.735865,3.790064
1,37.188202,5.781150,2.759316,-0.471424
2,16.068644,17.382864,-22.212296,-1.579105
2,17.399487,28.326193,1.747716,5.408277
3,3.314979,2.054756,1.105540,16.901545
3,1.473582,2.706135,-13.536731,16.140795
4,43.114719,6.552681,2.845880,1.184768
4,31.349409,33.419914,-0.000000,0.000000
0,25.835562,46.119854,4.241879,4.709542
1,26.250887,45.691303,4.680067,4.858097
1,34.005379,16.438271,0.194360,-3.036089
2,36.338230,23.066254,3.960761,-1.722544
2,17.756739,27.187634,-1.606596,2.888390
3,20.658962,46.071369,10.053182,18.819145
3,14.713655,3.739183,-2.164405,0.904695
4,32.997978,47.309860,8.905867,-2.924791
4,19.015095,15.755301,-3.715180,-0.497470
0,2.411949,3.040383,-1.813456,35.008411
1,25.071814,46.110901,4.993093,3.546232
1,36.671413,4.966385,2.210970,0.355391
2,47.058277,14.182085,4.624429,-5.313534
2,45.537933,16.013739,6.338804,-4.117185
3,21.312204,45.894375,6.842183,15.649061
3,15.692843,4.379075,-0.040075,-1.051879
4,20.047012,45.680748,5.789966,19.008789
4,19.531622,0.142386,3.047995,19.770948
0,17.636938,14.414218,-3.947054,-0.718242
1,24.450621,46.945644,4.633209,3.811999
1,26.114513,45.410374,4.787959,4.229687
2,25.081236,45.085667,4.944053,3.848686
2,26.204256,47.558636,4.217883,4.126146
3,1.838639,3.612310,-22.481678,28.700375
3,18.200129,14.176816,-4.173280,-0.743687
4,22.185980,44.875420,3.115261,13.790696
4,18.131044,13.248518,-4.568503,-0.837578
0,26.217129,46.086536,4.733569,4.105674
1,26.152109,45.523556,5.126940,3.326461
1,45.858212,15.440888,5.542996,-4.573059
2,25.653893,45.102325,4.589765,3.485492
2,47.707684,15.402248,5.294441,-4.929817
3,20.747589,45.934418,5.669945,16.528944
3,2.494389,3.787567,11.235317,27.536482
4,14.435526,45.213314,0.000000,0.000000
4,21.974461,46.145329,7.229396,17.048458
0,2.654903,2.192195,10.978972,22.666849
1,37.676811,6.152153,3.900568,1.106454
1,36.404964,6.358511,1.476082,-0.659521
2,16.639963,28.531952,1.867355,6.706723
2,35.914898,5.408242,0.561951,0.088282
3,17.400148,15.554159,-4.323132,-0.473892
3,29.465715,0.175710,7.808403,-1.339569
4,20.784306,44.506001,2.680372,17.197422
4,22.626522,44.524128,2.153603,11.653831
0,2.436405,2.349088,12.816340,12.890670
1,36.825867,4.891122,1.971114,0.295241
1,36.222229,5.528797,2.542548,0.851670
2,27.371740,45.977894,4.661968,3.580689
2,38.539978,35.230576,-1.186980,5.256678
3,21.268881,45.534149,4.512494,14.091992
3,3.072051,1.985762,3.889652,21.790554
4,36.666752,0.996446,0.001000,-0.000895
4,13.838598,4.745751,-2.151314,2.606409
0,2.827799,2.556726,2.902713,31.389044
1,25.178576,46.271534,3.779444,4.462373
1,37.545052,5.436879,2.577778,0.495756
2,16.565979,2.403932,17.193813,0.981557
2,37.704979,23.214218,7.447650,-3.079349
3,2.095874,1.361372,1.887678,15.974139
3,2.101213,1.718722,-1.232693,24.127361
4,21.942011,46.319641,8.768558,13.823771
4,16.274145,13.835773,-3.828100,-0.756322
0,18.023815,15.037980,-4.692532,-1.094622
1,25.244698,46.656384,4.845065,3.792471
1,25.524588,46.361568,5.629566,4.387791
2,35.849873,22.960724,6.591877,-4.932847
2,38.703442,15.992286,2.504108,-5.159135
3,1.417587,1.667861,-9.580323,20.002464
3,2.873634,1.915501,-3.468069,17.081038
4,15.241036,11.783961,2.706002,-9.199473
4,35.979702,31.236143,0.445207,3.192053
0,26.274277,46.011993,5.147161,5.082292
1,37.329357,6.256200,2.248213,0.637490
1,25.478434,46.110409,4.117821,3.240741
2,37.253307,20.948647,4.664014,-1.973094
2,24.699417,46.765732,4.907386,4.657584
3,16.828526,14.176314,-4.326345,-0.525483
3,1.354922,2.307656,22.599962,16.840200
4,16.934578,13.564470,-4.071366,-0.322247
4,20.572870,46.259846,9.134795,18.260397
0,17.264256,14.813569,-3.559849,-0.875282
1,25.928308,45.389786,4.868326,4.015262
1,36.713467,22.712088,4.906862,-2.258180
2,13.803078,11.630156,4.088087,-7.375057
2,1.395133,5.287549,25.804901,-2.948301
3,2.830807,3.103883,8.250907,28.839962
3,1.064606,2.854402,1.710545,21.676321
4,3.353133,10.698895,4.855433,-6.352901
4,37.762962,19.800201,6.040524,-5.023648
0,26.010906,46.408363,4.978751,3.867718
1,26.650021,45.901001,4.911388,4.098355
1,47.613159,5.460253,41.764557,-49.021564
2,24.893063,45.289879,4.907889,5.188297
2,8.044930,20.482298,8.721702,-16.790785
3,10.400924,20.736519,-4.748308,-6.164037
3,2.712067,1.469422,3.186368,15.538958
4,2.314861,4.159285,10.290986,15.518327
4,29.036592,0.035087,10.476696,0.952705
0,2.149765,2.368672,-7.189642,22.462185
1,25.461590,45.397999,4.234198,4.320504
1,46.370293,16.095133,6.560084,-4.595314
2,36.655762,6.703184,1.089873,0.156242
2,26.681267,45.524242,5.334578,3.417725
3,18.444387,14.207410,-5.167172,-0.598857
3,1.196327,2.880050,8.247078,22.036617
4,18.881340,16.223446,-4.319184,-1.172879
4,11.745096,4.976185,5.627139,2.759116
0,17.879190,14.757850,-3.929955,-1.028359
1,46.104279,15.885456,6.052098,-4.429333
1,7.716210,19.435331,-5.483670,61.417038
2,17.874266,36.666153,0.298364,4.284124
2,47.380444,16.050476,6.123597,-4.548993
3,3.244970,2.998988,-5.377726,26.097275
3,18.362444,13.904423,-3.974183,-0.830433
4,0.135011,2.943702,-2.859821,51.556740
4,19.552042,14.338937,-3.784143,-0.664072
0,25.785429,45.817467,5.149039,3.746630
1,36.386978,5.089976,1.843275,0.304812
1,27.251598,46.868229,5.258670,3.371107
2,25.402237,47.311321,4.477907,4.299929
2,9.215048,28.963442,-0.000000,0.000000
3,17.283199,14.360579,-4.329941,-0.554969
3,2.655199,3.591632,8.564733,33.621494
4,17.268297,15.456403,-4.291795,-0.904967
4,16.297050,4.149692,0.828695,1.969755
0,2.280082,2.279774,8.953916,19.727449
1,26.604666,46.412907,4.031278,3.333895
1,46.505219,15.552047,6.074697,-4.292311
2,26.133141,44.830212,4.236994,4.375439
2,26.856668,45.632046,5.190326,3.881356
3,21.191555,45.633541,8.267422,16.889696
3,16.554764,15.010540,-4.567040,-0.389239
4,6.105277,12.359217,-3.004066,-0.695318
4,36.665947,3.083010,0.382239,-4.569099
0,26.008709,46.489384,4.674595,5.473995
1,37.071335,6.430502,1.815138,-0.716190
1,25.674133,46.764404,4.598430,3.956088
2,25.315229,46.884235,4.995941,4.730199
2,46.836456,14.144864,5.008097,-4.351540
3,20.898224,45.578842,6.442511,14.967943
3,2.430520,3.504290,-9.642466,20.879101
4,2.244962,0.548364,6.783988,4.521536
4,20.800255,46.433170,9.130360,17.646498
0,25.926184,46.507435,4.456680,4.059357
1,25.499186,46.452190,4.660834,3.969940
1,25.429558,44.623238,3.947085,4.266854
2,13.139101,39.964870,-0.005135,0.043526
2,6.730967,18.866697,7.718166,-11.342792
3,1.799787,1.435747,-5.125301,18.649134
3,21.756145,44.892742,4.130768,14.269029
4,43.028046,25.954691,0.141442,-0.618949
4,39.430046,33.758419,-0.387618,5.972790
0,2.665617,2.540586,14.808909,15.058084
1,10.496667,2.036210,2.528772,-4.205019
1,36.290867,22.112722,3.523166,-2.845540
2,0.019312,14.944180,5.644537,-5.652483
2,25.755426,44.684196,4.995211,3.787175
3,18.187527,14.328789,-4.700493,-0.587496
3,2.213816,1.711898,6.161660,27.808933
4,22.125479,44.693264,3.386568,14.005712
4,37.400368,32.939957,-0.160913,5.806587
0,17.564325,14.660370,-4.264458,-0.520184
1,17.249485,27.894821,3.118419,9.464993
1,26.457935,46.053177,4.550555,4.019577
2,36.551426,21.214413,5.427696,-4.996356
2,46.920025,16.289724,5.847191,-4.688942
3,30.692112,0.789258,10.869409,-2.017045
3,22.763828,45.481056,3.042083,8.930160
4,13.968073,3.860791,-0.171094,-1.064306
4,20.195093,45.102711,3.805026,18.636292
0,1.679444,2.499565,-3.913696,25.918716
1,36.324276,5.395018,2.016453,0.156074
1,36.556595,5.094282,2.573626,1.044650
2,27.034681,45.421833,4.488481,3.863005
2,26.331627,47.040600,5.644045,4.466708
3,1.136836,3.292071,25.446203,32.599346
3,1.951161,1.399642,-1.035271,26.157677
4,23.313412,0.775061,-8.048203,-5.583897
4,15.901792,14.967980,-4.584915,-0.529107
0,1.763639,2.530853,10.988802,21.438490
1,25.991148,46.881599,6.024360,4.108088
1,17.086901,27.468821,-0.892408,3.850752
2,26.697863,46.870003,4.684542,4.028282
2,29.271452,40.182522,-5.011472,19.758972
3,18.336325,15.347926,-4.613982,-1.217444
3,17.702755,15.592665,-4.242583,-0.691332
4,15.678696,3.415378,-1.047704,-2.218395
4,17.936939,29.726582,3.165182,2.743702
0,1.782066,2.146035,-14.437315,17.071003
1,22.850319,17.291359,-24.340345,21.048157
1,26.583786,46.248684,5.507777,3.479363
2,36.109352,5.361299,2.187119,0.635449
2,36.242180,4.621074,3.011893,0.037028
3,14.569011,4.408907,-0.587598,-1.212108
3,2.536010,1.785338,3.698144,36.543377
4,3.616705,1.627495,-7.633286,15.127434
4,24.854317,15.669110,-11.900840,14.229013
0,1.971304,2.373152,0.931665,14.250254
1,13.226989,12.380699,2.822598,-3.969570
1,25.355242,46.044899,5.109404,4.233941
2,26.224852,47.017113,5.634278,4.130687
2,36.750553,34.171242,-3.399862,4.396131
3,17.241379,15.602266,-4.349921,-1.049028
3,21.677044,46.083260,5.360523,14.447348
4,24.077314,10.110895,-6.520061,-3.850263
4,0.701942,40.349987,0.011179,-0.006813
0,25.884422,46.346298,4.946553,3.528844
1,36.902763,6.128777,2.127182,-0.091133
1,46.039448,15.073064,5.940928,-4.335245
2,26.349377,47.311466,5.191793,4.047299
2,8.111307,19.064932,-16.607613,0.847755
3,17.141308,13.751534,-4.206229,-0.643499
3,20.661919,45.269516,5.581448,18.759216
4,14.497534,17.323112,-2.458601,4.060908
4,25.182207,32.765522,-0.129953,0.076327
0,2.496991,2.423868,-0.171391,36.484486
1,47.074764,15.073320,5.810015,-5.232163
1,37.243896,6.408622,1.058967,-0.142157
2,46.565899,16.308424,6.074453,-4.832345
2,47.573303,14.895509,5.373156,-4.445489
3,0.978757,2.023050,4.519557,15.239438
3,20.993195,45.472473,4.332246,16.718855
4,13.306467,21.041945,-13.298439,3.716956
4,3.972060,1.882638,13.622459,25.301077
0,2.135506,3.167808,-4.664607,10.338486
1,43.946579,41.372879,-24.571215,-19.248865
1,47.137096,15.319292,5.064127,-5.875330
2,47.084568,16.237770,5.535283,-4.439039
2,18.517143,44.138885,1.214148,27.342979
3,3.149449,2.645418,-14.837825,39.312443
3,1.362058,2.670104,1.110549,17.051861
4,30.528990,1.628502,9.566044,-5.449543
4,20.473745,44.263206,1.039893,20.881899
0,2.027760,3.141834,12.357916,21.442972
1,36.502628,21.782921,5.687671,-2.985158
1,37.050198,21.663845,6.067751,-1.991691
2,12.291472,12.583795,-0.898061,-7.787549
2,47.312069,5.804024,35.663704,-51.373432
3,17.562603,13.957044,-4.450955,-0.534710
3,18.450182,15.440095,-3.840445,-1.032955
4,38.534203,34.436565,-0.672827,6.064793
4,12.086135,10.082107,2.660148,-9.480044
0,1.787305,2.867546,20.821913,26.927423
1,47.270000,15.267337,5.103065,-4.854640
1,24.523930,46.766655,5.237921,4.520135
2,37.196838,4.359740,2.539882,0.259095
2,26.972042,45.300243,3.865739,3.749663
3,21.629694,44.814098,3.550282,15.110587
3,1.540011,1.576150,0.805289,18.767706
4,12.316340,17.773832,0.255920,-0.091648
4,24.439199,22.788818,1.181272,8.405349
0,17.756790,14.423360,-4.124628,-0.245988
1,46.847767,15.042803,5.141212,-5.267785
1,26.538080,46.593845,5.937427,3.652644
2,26.092630,45.071545,4.825677,4.814400
2,26.866121,45.205204,4.549328,3.724345
3,1.389631,1.504901,4.679867,27.357327
3,16.991158,15.102747,-4.120349,-0.844232
4,27.168818,22.363892,0.162991,0.081972
4,18.388639,16.267494,-4.090352,-0.519916
0,2.237086,2.200808,-7.557941,18.854269
1,25.725039,47.789513,4.843489,3.865960
1,46.990570,15.522481,5.611771,-4.874832
2,26.238905,47.250736,4.894063,3.837910
2,25.598482,44.724609,4.650777,4.581187
3,16.830297,14.780768,-3.931512,-0.578152
3,21.572657,45.977646,5.870971,13.991668
4,29.340319,1.190980,9.065002,-2.094834
4,21.967350,44.669537,2.736207,13.536030
0,2.232826,2.810156,6.817737,15.043659
1,27.331379,47.063663,5.432652,4.195997
1,25.390253,45.956776,4.214729,4.310969
2,47.426151,14.403590,5.515149,-4.789081
2,37.021992,6.760705,2.653380,-1.023843
3,14.813349,4.812377,-1.136599,0.885868
3,30.166346,0.761403,11.196120,-1.721637
4,0.358833,1.434329,13.022413,18.564606
4,23.636316,17.247412,-14.267599,-0.736654
0,26.192266,46.004284,6.012522,3.718426
1,47.096779,15.616683,5.854475,-5.067671
1,46.365707,15.949883,5.930521,-4.667914
2,36.041077,21.209415,3.093594,-1.903233
2,15.826330,26.941574,-0.595750,3.315372
3,22.242899,45.754417,6.937571,13.510279
3,16.687782,14.850437,-4.659428,-0.177991
4,37.774002,16.124956,2.128536,-2.676281
4,15.294429,2.844758,-1.788056,0.492918
0,26.105108,45.994457,5.182339,3.500231
1,24.264841,46.291294,3.774576,3.688508
1,46.338600,15.068776,5.226286,-4.159958
2,25.235542,46.817368,5.139997,4.136733
2,11.194798,3.199661,6.471316,0.395328
3,17.499798,14.109818,-4.349972,-0.812697
3,3.470841,2.105115,-7.257365,27.319361
4,30.535376,31.562641,-0.000000,-0.000000
4,10.776231,8.278829,-1.220520,-1.242453
0,2.331989,2.200392,-6.561024,26.797216
1,46.718647,14.844612,5.691015,-4.697380
1,37.357937,6.053742,2.031652,0.315536
2,47.097099,14.383334,5.707031,-5.729923
2,25.212713,45.135693,4.264704,4.286673
3,21.136152,44.988239,3.370403,16.142088
3,2.999131,2.099879,4.648982,17.407005
4,22.978716,19.229265,-3.730837,9.284843
4,9.364065,21.366705,-4.381463,-7.321257
0,1.767363,2.626607,12.650449,21.589161
1,10.780963,2.869931,3.596650,5.751356
1,25.667225,45.317707,5.409314,3.767200
2,47.774281,4.728133,4.625341,-51.433823
2,47.622845,6.806702,32.817425,-49.754494
3,21.243235,45.753273,6.505289,18.963493
3,2.978177,2.966421,14.793286,10.890987
4,18.745081,10.970829,5.931380,0.130316
4,17.540857,13.152447,-4.652446,-0.020256
0,17.968641,14.680244,-3.973162,-0.164114
1,25.587391,46.518940,4.909609,3.501258
1,25.795145,45.659779,4.545971,3.408376
2,21.747351,7.797011,-6.938032,-7.074239
2,25.506998,45.265545,4.711325,4.487015
3,3.504278,2.836972,-2.661129,34.615063
3,2.982941,2.834218,21.205065,26.400894
4,0.625849,3.836700,19.291267,28.211649
4,21.714298,44.345608,2.808595,14.425617
0,2.666678,2.445312,18.747816,28.097750
1,26.009403,46.584053,4.199995,4.439887
1,25.414560,46.299870,4.963706,3.949409
2,46.818794,16.682262,6.254669,-4.587434
2,26.846312,46.606861,4.581245,3.489173
3,15.628822,3.829974,-0.295430,-0.444358
3,21.179634,45.262596,4.634105,15.778649
4,18.309200,8.376298,-0.568869,0.088030
4,34.353760,22.511267,3.818781,-2.287696
0,17.224012,14.932307,-4.746492,-0.768762
1,7.033182,19.255301,14.411487,26.676380
1,37.455608,21.653191,5.789452,-3.496294
2,37.989624,4.811909,3.092482,1.195838
2,27.391283,46.145069,5.020281,4.121004
3,3.272099,2.610478,-9.254780,29.501801
3,17.138365,16.067717,-3.895611,-0.313390
4,16.380514,14.084437,-4.180840,-0.345387
4,21.680113,44.147099,2.645166,16.028107
0,1.926210,1.922739,-6.217346,7.033912
1,25.927719,46.608723,4.917207,4.333561
1,46.861862,14.774596,5.738574,-5.169714
2,26.549175,47.151863,5.139240,4.157052
2,24.895555,46.422710,5.131688,4.305194
3,17.022982,14.667870,-3.941840,-0.670350
3,2.978596,3.416942,-2.200319,18.811775
4,15.947909,15.276678,-4.217402,-0.390176
4,40.023277,33.297260,-0.428600,5.874842
0,2.471884,2.266593,2.785578,8.640264
1,46.698929,16.161758,5.831884,-4.813912
1,16.928091,27.167377,-4.180305,4.823532
2,26.334526,47.461163,4.572910,4.160154
2,13.704183,10.794537,2.374722,-6.084198
3,21.208635,45.399010,5.267204,14.373737
3,21.412924,45.524632,2.884127,15.670900
4,15.633494,14.784142,-3.995189,-0.374285
4,22.283131,46.142845,6.394461,9.162087
0,20.492748,45.133141,1.539842,17.554022
1,25.308670,45.545784,4.501950,4.299292
1,16.930029,3.060924,11.553395,1.950874
2,38.135162,5.871379,2.919884,0.853649
2,25.609806,47.149521,5.065478,3.944764
3,17.115610,15.520946,-4.440839,-0.294742
3,21.531691,45.460850,4.942659,14.961457
4,0.254678,3.272910,-46.933208,39.528259
4,17.880402,2.600800,4.885595,11.851295
0,2.103905,3.075332,2.936327,20.332550
1,46.552155,15.425670,5.653959,-4.511231
1,46.736351,14.561280,5.016927,-4.097311
2,36.811714,7.058932,2.400836,-0.092333
2,25.351627,47.447994,5.366117,4.352929
3,21.753075,45.474327,3.872535,14.460242
3,38.191616,33.406811,-0.413937,5.042348
4,9.269331,9.607492,-3.569077,-3.517043
4,22.087992,21.740616,0.014446,0.025965
0,1.700831,2.690602,4.086664,17.914827
1,36.604908,22.905052,5.692276,-1.895006
1,25.512283,47.728916,5.100676,3.706232
2,26.713215,47.178379,4.911050,4.240804
2,25.400988,46.944824,5.229403,4.618424
3,1.270425,3.001483,9.757896,33.183884
3,20.842064,46.088470,8.038208,16.444609
4,20.008944,29.955700,0.000000,-0.000000
4,17.416664,29.879093,4.030660,5.821433
0,1.699728,2.887145,8.642257,20.454515
1,25.882227,45.484829,4.970281,4.709613
1,25.494341,46.751362,4.502153,4.051633
2,25.709635,47.071129,4.790062,4.233922
2,24.159191,16.195610,-17.363590,-0.529006
3,18.370010,14.664057,-4.306159,-0.651778
3,2.334151,3.820595,23.313698,20.735197
4,18.215454,38.050838,-1.902687,12.086544
4,3.527468,1.121061,-8.508388,19.000471
0,1.649708,2.803228,3.320405,21.192839
1,46.592190,14.611763,5.043834,-5.458344
1,47.128635,14.778282,5.393391,-5.524350
2,47.590897,15.750886,5.755260,-4.743548
2,19.245411,45.008289,-1.057902,22.403055
3,1.665610,1.497135,2.785027,25.176363
3,17.842855,15.563550,-4.075757,-0.089358
4,29.337774,47.815456,10.620003,-1.568681
4,31.218016,1.230400,10.912537,-3.410015
0,17.763813,15.290872,-3.363797,-0.855438
1,26.763536,46.250347,5.781679,3.901089
1,25.834078,45.392147,5.285643,4.522044
2,47.518082,6.407354,34.718193,-37.676086
2,24.986647,45.921165,4.734379,4.065109
3,18.628712,15.430392,-4.391596,-0.889903
3,21.765224,45.329979,5.686448,14.086466
4,23.477026,14.708030,-2.112568,3.441402
4,21.887501,31.110680,-0.000000,-0.000000
0,2.681657,2.797243,8.598197,-2.133332
1,22.438242,8.882201,-9.947842,-4.811342
1,36.637436,5.400265,2.711818,0.570253
2,18.996374,0.317611,-9.599770,0.841376
2,36.064613,23.205696,4.363485,-2.435994
3,38.584606,33.402008,-0.822072,6.856107
3,22.408035,45.830147,7.504085,12.252079
4,11.310786,0.201009,4.363847,4.827511
4,20.842581,46.662159,7.271501,16.632727
0,26.137360,46.071903,3.952430,3.481208
1,47.043434,15.223912,5.267668,-5.353150
1,46.414757,15.811031,5.944205,-4.808270
2,26.051472,44.947205,4.541468,4.452466
2,25.917370,47.102631,5.285255,4.459997
3,2.945356,2.636216,-1.402452,21.935425
3,16.537333,14.831413,-4.379161,-0.667777
4,15.917834,14.653693,-3.908997,-0.726449
4,10.038393,19.432701,0.444860,4.902829
0,26.191177,46.245335,4.720310,3.577052
1,24.529266,45.187103,5.894956,3.672676
1,36.686859,5.932559,2.348936,0.333831
2,14.106699,12.019518,1.582929,-4.994699
2,37.548218,4.777160,3.083905,0.309768
3,1.145263,2.012883,10.926706,29.714550
3,18.726585,15.592873,-4.128088,-0.782393
4,5.994311,0.314468,-3.525073,28.075769
4,19.351240,38.333561,1.995577,3.533864
0,26.162275,46.402946,5.198045,4.008467
1,37.806995,5.827300,2.581924,-0.334622
1,36.181610,5.700643,2.242891,0.202085
2,25.763813,45.072514,4.802729,4.332298
2,24.632160,46.361122,4.114847,4.711193
3,1.084908,2.152103,-4.567784,21.041174
3,2.787118,3.541604,18.620928,35.864796
4,0.221023,1.777864,12.430036,28.126749
4,0.945793,3.808921,34.780369,34.337421
0,2.046828,2.612548,14.854141,34.673782
1,37.426094,5.121977,2.634850,0.821114
1,27.181087,47.245277,4.413460,4.044116
2,47.720753,0.704067,1.466330,11.360165
2,36.513027,4.463655,2.380281,0.422322
3,22.265453,45.361664,6.955009,13.061378
3,20.803188,44.757160,4.708502,15.837054
4,9.771025,21.693829,-1.939029,7.274854
4,3.936080,3.663658,9.490933,22.274500
0,2.306179,3.058340,21.985872,25.333082
1,26.095343,46.641418,4.824968,4.762004
1,16.699589,26.852222,-0.119259,-1.452897
2,24.984974,45.628494,4.669116,5.154370
2,25.918381,44.665852,4.200988,3.786889
