5
24
3072
0.550000
0.001000
0.000020
0,12.385435,45.565376,-32.241741,-49.361252
1,19.393013,43.445206,-3.918875,4.234781
1,19.307154,42.987293,-3.357238,3.929289
2,2.801733,38.187016,6.686253,-3.703852
2,19.604872,44.109329,-3.750960,3.699751
3,11.200068,44.841961,-43.556522,-53.784458
3,11.512931,44.609104,-46.254829,-60.401535
4,12.613927,35.139683,9.670104,-0.843737
4,11.180230,43.934269,-21.015512,-53.066368
0,12.090600,45.406826,-38.540504,-48.970184
1,19.715254,42.944187,-4.424683,4.663948
1,19.182541,43.727310,-3.624071,4.167317
2,30.646286,14.432968,-1.679853,-3.343299
2,19.202806,44.524181,-4.018450,3.845970
3,12.734510,44.526947,-31.905787,-48.618931
3,12.005939,46.186165,-43.130474,-39.952347
4,13.176700,40.897663,9.644859,27.954807
4,16.620872,42.544353,5.387804,-10.227784
0,12.162487,45.259178,-38.981792,-50.301346
1,18.404413,42.890133,-2.454157,2.814259
1,19.325375,43.408005,-3.929744,4.378602
2,18.891068,44.508080,-3.941790,3.994842
2,2.491807,38.634480,7.929588,-5.117217
3,12.860227,45.317280,-36.889278,-48.513584
3,4.611328,36.110973,5.653190,-3.175664
4,18.334007,10.763512,-0.515590,-0.029029
4,15.224957,2.707141,-8.818005,84.399353
0,11.982778,44.730480,-35.695362,-50.627480
1,13.584056,47.362167,-7.918514,-64.208633
1,2.990105,37.994839,7.130126,-5.195013
2,3.816280,38.047173,8.301105,-3.254600
2,18.099878,44.070717,-4.448336,4.578419
3,13.221010,45.196831,-35.800930,-53.788425
3,11.375140,45.000900,-36.714272,-56.684521
4,13.682566,2.813476,-41.469791,73.423363
4,35.758472,1.976820,0.000000,-0.000000
0,11.845554,45.278603,-34.722076,-53.966640
1,29.946737,16.208605,1.905213,-6.801831
1,18.693880,42.611465,-3.318790,5.274209
2,13.366428,1.329092,73.011620,39.075466
2,20.045185,42.852013,-4.127133,4.424703
3,12.786342,45.617882,-35.143757,-61.112926
3,5.995928,36.455185,5.742177,-2.287310
4,10.316901,45.438663,-32.839218,-69.030899
4,11.961321,43.146557,-46.098404,-63.910435
0,12.100791,45.279221,-40.125790,-55.229874
1,3.280564,36.838730,9.452545,-2.787806
1,3.339719,37.694050,10.935015,-5.744770
2,12.031097,42.275066,2.778687,70.211967
2,3.235831,35.908184,8.447023,-5.682330
3,11.084561,45.955223,-43.833004,-56.421318
3,11.547613,46.040615,-38.994797,-45.973801
4,14.780635,42.227478,6.853252,4.456347
4,12.000191,47.037327,3.293923,-58.157219
0,11.741059,44.708416,-36.625034,-42.166622
1,30.438505,15.272416,-0.367617,-0.087672
1,19.027845,42.760273,-3.438068,4.173257
2,1.678155,37.754555,6.188660,-4.800747
2,2.399566,38.449036,8.318219,-2.987011
3,11.431178,45.856239,-45.561935,-43.506916
3,11.423339,43.980030,-38.609627,-62.031754
4,6.870302,47.143757,-12.850665,22.896282
4,4.846173,35.481342,9.211171,-7.368715
0,11.471661,45.385670,-39.396091,-52.954216
1,30.616556,15.083385,-2.313339,-5.616477
1,2.560944,37.689995,9.969753,-3.913031
2,12.764701,47.773731,-4.692533,-29.622522
2,20.181150,42.469048,-3.638503,4.760998
3,12.227360,46.331051,-31.350788,-42.766758
3,11.135676,45.506721,-39.177761,-43.295650
4,12.095983,43.269436,-75.860748,-40.685894
4,10.397079,45.591583,-42.735634,-71.882477
0,11.988433,45.332172,-45.181751,-48.198868
1,14.112131,47.208763,-25.366840,23.791893
1,3.176916,37.147003,6.122611,-3.993179
2,2.735595,36.106297,7.362666,-3.068810
2,2.918353,38.290203,6.792489,-4.099529
3,11.015120,44.562618,-22.521051,-61.714085
3,11.346634,44.141068,-33.349976,-59.547894
4,7.803913,4.050757,-3.904673,14.489379
4,19.010920,27.694874,0.035081,0.095972
0,11.811238,45.546856,-42.041054,-56.380009
1,19.963842,43.419685,-3.557514,3.802397
1,2.151428,37.509430,9.183464,-4.016034
2,13.597122,47.111931,-59.454582,-22.610443
2,18.477119,44.000622,-4.063471,4.252198
3,13.277797,45.478020,-30.602320,-55.402580
3,13.048622,45.089924,-41.028454,-39.575836
4,42.329514,16.598524,0.000000,0.000000
4,13.544493,45.761066,-41.602627,-38.966484
0,11.870358,45.088264,-26.789455,-49.137623
1,19.174753,44.002167,-4.008579,4.693678
1,18.998175,42.500206,-4.587211,4.179559
2,18.042025,42.319263,-3.441780,2.684749
2,19.848230,42.502190,-4.192495,3.557246
3,11.880928,44.221714,-38.623760,-41.860733
3,11.073691,44.487701,-33.688297,-51.094917
4,16.417761,10.124661,-0.211354,-0.319881
4,9.923329,45.349483,-43.163761,-51.405163
0,11.922025,44.714966,-28.652847,-40.252998
1,19.455471,42.643768,-4.511398,4.295427
1,18.647327,43.662117,-4.655142,4.306133
2,18.071611,43.021839,-4.138138,4.617210
2,19.662861,44.424938,-3.994015,3.307165
3,10.909306,45.092667,-36.657497,-45.781162
3,10.919646,45.698845,-45.503864,-51.095428
4,28.763462,11.609543,-1.253571,-0.705517
4,21.443903,30.884840,0.000000,0.000000
0,11.591048,45.032452,-37.239960,-43.553337
1,18.656157,42.912460,-4.090795,3.704032
1,19.260798,43.938789,-5.026721,4.381953
2,3.750478,34.218124,10.025423,-5.311024
2,7.510622,36.475506,5.294633,-7.005018
3,12.936878,45.673103,-29.549009,-39.360371
3,12.994665,44.774776,-34.136570,-52.228722
4,9.017909,42.154556,-6.916695,-9.189723
4,12.957081,7.996086,-0.008477,-0.004723
0,12.537665,45.423996,-32.795593,-45.996845
1,19.092449,42.712334,-3.625492,3.190718
1,19.660383,43.325027,-3.861928,4.583088
2,29.451775,14.766843,-1.229002,-3.363969
2,14.131087,41.448547,2.270285,-17.296152
3,11.427652,44.305653,-44.211655,-48.276737
3,11.395569,44.929478,-29.717510,-53.063602
4,41.189632,14.560544,0.000000,0.000000
4,20.049128,3.920202,-16.810724,-8.762354
0,12.423311,45.381439,-33.462460,-50.450714
1,2.069190,36.782818,7.849025,-4.725868
1,30.981495,15.797298,-3.027366,-3.933752
2,15.213426,0.003659,-10.535333,70.955330
2,18.206404,43.475204,-3.778270,3.372915
3,11.448445,44.483028,-31.190481,-49.926075
3,11.619906,46.081974,-27.246523,-51.211163
4,10.350875,33.911461,7.285974,-5.345849
4,39.915783,2.640944,0.000000,-0.000000
0,11.534512,45.403011,-38.845287,-54.425468
1,30.638268,15.872810,-0.682694,-4.352595
1,18.782909,43.768612,-4.822190,4.889864
2,18.627409,44.593307,-3.707117,3.750844
2,19.547356,41.990635,-4.790764,4.157818
3,11.584218,44.593941,-33.282555,-43.415615
3,11.223984,44.461853,-27.798626,-62.681576
4,11.277399,46.995285,-38.769890,-60.718418
4,13.351253,43.971001,-49.180264,-38.741760
0,12.383520,45.025063,-39.352394,-47.653328
1,2.254556,37.819183,6.924441,-5.443997
1,1.793692,37.201382,9.033512,-5.533979
2,20.134281,44.077843,-4.165116,4.418946
2,12.419198,0.193880,3.009467,-25.773245
3,11.350544,44.344059,-33.924316,-55.007862
3,13.142110,44.690083,-44.002907,-43.349537
4,28.194614,1.881404,-0.000000,-0.000000
4,36.945305,32.008102,-0.066974,-0.089293
0,11.921814,45.493275,-44.137569,-48.334282
1,13.536710,47.591629,8.213777,-28.223061
1,19.454603,43.395161,-3.978029,4.243598
2,18.397781,42.138668,-3.504880,4.403105
2,13.304989,0.487538,0.846205,-51.593384
3,10.847110,45.423569,-36.143990,-62.398491
3,11.627064,44.541187,-40.595673,-50.666893
4,45.348438,6.354869,0.000000,-0.000000
4,11.053246,43.941364,-29.437927,-66.239395
0,11.863898,44.799820,-42.509483,-50.716755
1,19.445967,42.358913,-3.893953,4.132675
1,19.431816,42.902214,-4.132364,4.553343
2,18.205067,42.312614,-4.732049,3.986951
2,3.445743,38.173649,5.253317,-5.252552
3,10.980402,44.728710,-41.085270,-61.193428
3,11.179435,45.930912,-45.817783,-56.269794
4,10.507043,44.177532,-38.078121,-37.179852
4,29.963037,19.253347,1.226463,-4.213442
0,11.440174,45.330875,-49.291588,-50.685184
1,19.304924,42.903744,-4.534375,3.427640
1,2.480054,37.380001,5.957007,-2.631778
2,20.438354,43.569290,-3.933161,5.035335
2,20.481424,42.480198,-4.148893,4.581599
3,11.291233,45.816448,-35.820545,-46.631477
3,10.706793,45.657845,-39.451035,-64.862282
4,26.607580,7.563970,0.022212,-0.030572
4,0.352801,38.396599,15.127704,-10.086471
0,14.160868,0.200145,0.581945,-18.817154
1,18.659132,42.758389,-4.451366,3.242057
1,3.042318,37.466778,7.410233,-4.903334
2,18.182205,44.342453,-3.933019,4.449887
2,1.699465,36.933941,7.410238,-3.235864
3,11.870564,45.947540,-32.740185,-48.152607
3,11.858643,44.441311,-42.676456,-43.152348
4,10.007553,45.819107,-37.594959,-78.063049
4,47.932079,27.474997,-0.062311,-0.055072
0,14.298572,0.255424,-20.952383,-52.691532
1,2.386403,37.826073,8.023220,-2.492452
1,19.434681,42.812782,-3.489067,4.525653
2,19.790140,42.219166,-3.684194,4.044947
2,3.282545,37.972218,5.710300,-4.332429
3,11.913564,46.340260,-35.971596,-50.020611
3,11.246266,44.089733,-30.457771,-55.378056
4,13.118710,44.146732,-48.969807,-50.239433
4,10.094873,45.656528,-44.294769,-60.499084
0,11.867192,45.516582,-45.495495,-48.572571
1,29.948696,14.962415,-0.518307,-3.577410
1,3.172956,37.467720,8.160654,-4.396312
2,18.936163,44.121422,-4.654821,5.187628
2,18.747820,44.058239,-3.582923,4.473373
3,12.301567,44.255249,-38.423073,-53.789101
3,11.382316,46.226276,-37.115929,-61.929646
4,5.107408,37.654636,12.651604,-6.356845
4,1.638239,34.823284,10.408680,1.014026
0,11.819845,45.412754,-47.778435,-46.377560
1,2.009446,36.654224,7.074493,-4.732267
1,19.963402,42.932987,-4.099518,4.014767
2,5.687215,38.315788,8.518019,-2.033159
2,13.363008,0.657774,14.299174,-8.019578
3,10.671112,44.909092,-30.417826,-61.709354
3,11.122763,45.860703,-45.799088,-65.751259
4,10.825441,44.233669,-24.971729,-45.644520
4,21.940554,0.451663,4.991291,8.570824
0,19.125095,43.116146,-3.643238,4.630045
1,30.677608,16.167303,-0.997702,-4.938525
1,30.859737,16.130308,-0.256705,-3.336858
2,11.021575,0.174538,-89.531380,-65.989311
2,20.080070,43.647190,-4.329660,4.120132
3,12.732253,44.946205,-40.958710,-50.556484
3,12.970077,45.035564,-24.497177,-57.262066
4,10.284282,45.286449,-56.966785,-51.126026
4,10.113500,44.905334,-40.147861,-51.463478
0,12.315333,45.542747,-38.142971,-51.683533
1,13.922248,47.240047,-46.887688,-35.226791
1,29.805285,16.112211,0.023361,-2.699138
2,18.887539,41.672653,-2.388510,4.146461
2,14.512119,46.838585,-10.296187,19.687529
3,12.724837,45.237217,-37.204952,-51.784767
3,11.408883,45.636353,-36.200329,-36.925392
4,5.421672,36.874611,3.634832,-6.208076
4,40.935677,7.808572,0.000000,0.000000
0,19.192362,43.323658,-3.413980,3.911208
1,19.090527,44.035561,-2.979873,4.140076
1,30.794201,14.988357,-1.081837,-3.310575
2,1.400369,37.898106,9.738386,-1.133397
2,3.403778,37.847065,8.086410,-4.905007
3,12.543851,44.170818,-45.997784,-48.091923
3,12.047678,44.228210,-41.174854,-41.574501
4,19.176800,10.700595,-0.499985,0.281841
4,10.827060,46.269531,-29.397495,-55.949902
0,11.682268,45.232197,-42.240391,-51.407936
1,19.448048,43.311771,-3.187910,3.878080
1,18.659311,43.275532,-5.226284,4.764908
2,30.943657,16.815845,1.637793,-4.449463
2,18.076210,43.347622,-3.498253,4.249910
3,11.006329,44.287506,-29.479769,-51.263767
3,12.414111,45.924683,-31.105932,-38.966370
4,13.272445,46.353466,-44.001122,-22.742477
4,20.311388,25.751020,-0.000455,0.009379
0,12.146635,45.322105,-50.838009,-52.037056
1,19.897255,42.747349,-4.528095,3.966526
1,18.411453,43.640942,-3.820058,4.737105
2,18.159195,43.961479,-4.696683,4.085564
2,3.059672,38.390724,8.243594,-4.520428
3,11.060442,45.188499,-35.343330,-55.540546
3,11.617388,44.002739,-32.455757,-43.192032
4,13.902450,45.513477,-42.937977,-52.077526
4,18.841051,23.897045,-0.433680,0.489036
0,12.253136,45.117794,-33.334343,-49.899746
1,19.352846,42.325611,-3.577594,3.927054
1,18.573280,42.740707,-4.047637,4.698524
2,19.786106,42.330841,-4.217467,4.296475
2,18.144068,43.557457,-3.543887,3.557722
3,11.463200,46.178448,-28.171217,-44.354099
3,12.135507,44.228149,-33.975861,-49.405334
4,2.903718,39.805557,7.456106,-12.497051
4,10.054510,45.463253,-49.203876,-65.061569
0,19.005890,43.292419,-3.614621,4.192228
1,14.915780,47.996994,13.384843,38.151684
1,19.260323,44.025864,-3.697515,4.092326
2,19.312344,42.217007,-4.282532,4.718528
2,19.912468,42.576782,-4.093606,3.588233
3,13.143796,45.630463,-41.428436,-39.850388
3,11.287024,46.272682,-28.713438,-48.575108
4,11.684945,43.710880,-30.056120,-40.873238
4,10.431392,43.986774,-7.158051,-41.180771
0,12.274332,44.991322,-38.933628,-51.104736
1,19.686462,42.860039,-3.899223,4.600765
1,30.846241,15.667457,1.081597,-4.438294
2,31.208187,16.302965,-1.542718,-4.822485
2,1.613249,36.804119,7.787857,-3.917945
3,11.280841,44.752682,-33.569607,-54.897766
3,12.055220,44.375298,-41.009331,-48.674721
4,47.123878,21.130306,0.101970,0.036189
4,12.777133,46.530975,-40.225613,-40.424252
0,11.436358,45.266453,-43.411064,-48.592346
1,30.728191,15.540791,0.100921,-3.397447
1,19.585930,43.296322,-3.925509,4.054164
2,29.275303,16.445517,0.313175,-3.919699
2,14.729676,43.825745,-42.121521,-42.451714
3,12.015493,46.348816,-33.268024,-39.882942
3,12.689449,44.869541,-43.431816,-54.582428
4,13.733035,45.536804,-51.646023,-38.106552
4,10.458959,45.090446,-44.546741,-54.775093
0,12.213163,45.011345,-34.074318,-56.118259
1,19.177511,43.904041,-4.519497,4.105982
1,19.161921,42.747379,-4.247435,4.637165
2,20.602137,43.507107,-3.547084,4.189977
2,19.459255,44.631672,-4.113435,4.464627
3,12.898928,44.759270,-32.806171,-47.842888
3,12.344023,44.351173,-41.100929,-55.870316
4,5.773160,0.560691,-6.296232,8.199162
4,19.568819,22.033184,-3.115896,-0.291857
0,11.868955,44.667946,-41.785316,-43.081402
1,19.430124,42.993053,-4.638464,4.754691
1,18.629843,42.672180,-3.468908,4.427381
2,18.642801,42.003891,-4.271935,3.884200
2,18.335503,42.615475,-3.806233,3.321487
3,12.723067,44.282581,-43.979759,-62.246025
3,12.025985,44.568104,-29.612713,-50.707779
4,10.531772,45.792480,-36.880093,-46.896931
4,18.185139,40.756153,-3.213161,6.747656
0,11.467272,45.008160,-31.986559,-38.059391
1,30.415987,16.357479,-1.345937,-2.809126
1,19.579187,43.060757,-3.997853,3.914291
2,20.010420,42.755157,-3.765535,3.921856
2,18.963032,41.807629,-4.297234,4.403087
3,5.632037,35.738041,7.809906,-3.891775
3,12.455421,44.762939,-28.903782,-55.244686
4,25.044016,23.193848,-2.570684,-8.434944
4,13.246567,44.107479,-42.910313,-51.841721
0,19.306669,43.235531,-3.895899,4.092506
1,19.995358,43.217884,-4.121095,3.848236
1,2.588183,37.165314,8.907380,-3.616011
2,2.729292,38.323032,6.955579,-3.536884
2,17.755995,43.796871,-4.553937,4.207569
3,12.994886,44.305416,-47.310234,-57.560364
3,12.359529,45.798607,-28.966890,-56.287224
4,46.817440,39.182724,8.322976,-3.673584
4,34.165749,0.658691,0.000000,-0.000000
0,11.967307,44.876667,-32.456963,-39.718636
1,13.375189,47.753334,-12.365149,-14.772101
1,29.738647,15.931469,0.606157,-3.833399
2,19.964417,42.663231,-3.947817,3.848978
2,3.262469,38.296894,8.600332,-4.058388
3,12.364549,46.197586,-30.496256,-44.146362
3,12.328926,43.999981,-47.211205,-59.620178
4,6.423148,35.821110,5.827996,-4.302395
4,15.569340,8.258700,0.004350,-0.005072
0,11.881421,45.026882,-38.788837,-51.950417
1,19.155903,42.574688,-3.429805,5.190516
1,19.673267,43.412800,-4.457118,4.671512
2,20.181126,43.846783,-4.016730,4.223296
2,20.041180,41.959587,-4.152361,4.143002
3,10.866133,45.520512,-44.999153,-56.233204
3,11.275880,44.827198,-32.720917,-45.850639
4,12.370782,47.127586,-8.432505,-47.859859
4,13.967604,45.261066,-32.585587,-41.243736
0,12.078624,44.664402,-44.963509,-52.977348
1,19.773657,42.878265,-4.044125,3.941750
1,30.118288,14.888455,-1.132699,-2.290268
2,31.088715,16.476393,0.957620,-4.524698
2,20.094028,43.950626,-4.487892,4.904149
3,12.919796,44.217537,-42.421913,-55.219189
3,12.573528,44.562553,-34.463684,-42.386253
4,19.821404,12.593764,-0.800031,0.741620
4,10.799112,2.728649,-42.276432,17.589464
0,11.482351,45.452675,-38.268398,-56.035576
1,3.229062,37.353786,7.489269,-5.902364
1,14.070333,0.885418,44.680870,-35.576256
2,18.150482,42.203880,-2.849402,3.048051
2,31.379723,16.512110,0.515088,-5.565689
3,12.654128,44.932522,-26.887173,-49.012356
3,12.007264,44.305275,-44.276051,-52.337399
4,14.032821,44.760403,-15.032039,-56.163807
4,11.194243,46.673679,-30.118307,-56.033333
0,11.979082,45.102554,-41.577026,-46.923092
1,2.543174,36.620678,7.417572,-3.471632
1,18.805817,42.726658,-4.590970,3.678722
2,7.494109,35.464985,12.613192,-4.533156
2,15.097149,47.486717,-39.599602,37.871361
3,11.383740,45.429661,-38.340420,-53.837845
3,11.264046,45.176384,-35.211452,-42.000500
4,8.931681,32.501434,7.364133,-5.317671
4,12.554059,43.781525,-27.898138,-50.899097
0,12.135806,44.861843,-30.092594,-54.628090
1,18.440676,42.807724,-3.116365,3.354838
1,19.380264,42.691719,-3.670286,4.370430
2,1.920462,38.265171,8.721396,-3.567035
2,2.139132,36.216267,7.939773,-6.242754
3,12.575842,44.788498,-42.290524,-49.445518
3,12.424568,45.838070,-41.897598,-46.732643
4,38.924919,24.562214,0.000000,0.000000
4,4.668838,34.776169,7.646215,-6.397684
0,12.524479,45.058887,-34.812168,-54.110909
1,18.895641,43.470745,-3.933057,3.808697
1,2.364920,37.600662,8.961935,-2.336775
2,19.793835,44.219086,-3.917881,4.334108
2,20.552698,43.674503,-4.571336,4.431461
3,11.806931,45.864677,-27.343964,-50.777538
3,12.492811,45.859890,-39.351219,-50.028675
4,2.950023,14.698985,0.000000,0.000000
4,13.476048,45.527340,-35.850185,-47.961311
0,12.032995,44.781654,-41.808010,-51.217293
1,19.907434,43.262493,-3.705720,4.518126
1,18.455667,43.378162,-3.122736,4.002894
2,18.976353,44.218086,-3.821566,3.815228
2,18.331194,44.272499,-3.789254,4.582460
3,12.619779,46.389004,-40.682041,-50.572525
3,12.428591,44.031807,-45.266174,-51.131790
4,12.685631,43.714779,-40.661381,-58.611485
4,9.937749,44.814632,-38.605640,-80.455803
0,46.106728,33.834682,-0.000000,-0.000000
1,13.708935,0.711972,73.438393,71.352425
1,2.986041,37.563988,10.334268,-3.307403
2,18.397730,41.843891,-3.859264,4.026089
2,2.036709,38.156513,8.365488,-5.187317
3,11.480014,45.995670,-38.440186,-45.104347
3,11.272143,45.904854,-43.247181,-44.511002
4,0.228115,46.407345,-3.020303,-0.283169
4,10.914699,43.964287,-35.283340,-47.772316
0,19.253786,43.284821,-3.738260,4.116014
1,19.398962,43.530701,-3.857612,4.032951
1,31.079901,15.238940,-0.705842,-4.618084
2,18.232822,42.613480,-3.630054,3.570338
2,1.243704,37.434093,7.722928,-6.552283
3,8.170115,42.606503,7.258660,6.849168
3,12.623500,44.300640,-41.946465,-46.966713
4,25.056875,34.527233,-0.000000,-0.000000
4,11.426865,43.251106,-51.580906,-45.780457
0,12.311071,45.101269,-31.029119,-43.884838
1,30.585619,15.421881,-0.184932,-4.691557
1,2.825060,37.163086,8.111597,-5.303684
2,14.821199,0.992588,3.831037,25.433645
2,20.365402,43.342949,-3.418612,4.118613
3,12.690505,44.368454,-40.265263,-56.197372
3,11.474632,44.816597,-45.781155,-56.051510
4,25.693682,15.829239,-0.661425,-1.736850
4,22.701256,19.421438,-3.031605,-4.866119
0,19.049284,43.004223,-3.679293,3.870023
1,14.454399,47.455635,-33.288479,45.642632
1,30.027218,15.869190,-0.970011,-2.058900
2,19.607899,42.322227,-4.095678,4.425708
2,30.730246,16.684607,0.996780,-7.028592
3,12.724224,44.182465,-41.373024,-47.103996
3,11.623115,46.401268,-38.127117,-48.920769
4,21.001453,14.681295,-0.269489,0.078986
4,7.700368,43.918652,2.876183,-19.438557
0,12.200636,45.361320,-25.720261,-52.819824
1,18.438501,43.218327,-4.607525,3.529629
1,3.013657,37.262997,7.943102,-5.296228
2,19.147644,44.320717,-4.724899,4.264119
2,18.661869,44.118828,-3.103772,3.615195
3,12.516120,44.430565,-37.396893,-56.476021
3,11.910654,46.178802,-34.005848,-54.460556
4,32.931030,15.048130,-0.405092,-5.187465
4,26.074465,17.792646,3.875705,-1.796162
0,12.207665,44.841110,-25.495804,-51.308041
1,2.390292,36.393059,7.847060,-3.634806
1,19.012077,43.991306,-3.919729,4.026434
2,20.092821,43.266117,-3.530446,5.028667
2,19.907589,44.142307,-3.668421,4.333472
3,11.014166,44.961525,-31.552105,-56.195740
3,11.429151,44.391865,-30.879908,-48.977776
4,10.649347,46.065781,-38.995178,-64.179352
4,4.486508,33.007870,7.985650,-6.956786
0,41.315697,31.547583,-1.534158,-0.922187
1,18.704758,43.342949,-4.083213,3.641799
1,1.995757,37.734886,8.993653,-5.220541
2,1.979507,36.505203,8.071397,-4.208292
2,18.994345,42.204624,-3.609250,4.388821
3,12.487137,46.436638,-39.414440,-46.181095
3,11.354129,45.071941,-34.234169,-47.769958
4,10.474084,43.813526,-43.528667,-55.686275
4,46.344723,39.408318,7.940593,-3.505395
0,17.859379,12.205392,-1.294444,-0.101468
1,2.685884,36.374199,8.214540,-5.329419
1,19.838665,42.822723,-3.668137,4.725084
2,19.916759,44.271832,-4.290102,4.603995
2,20.125509,43.543663,-3.713299,4.633535
3,12.982314,45.946705,-28.377018,-59.593231
3,12.821463,44.520206,-30.700186,-52.571594
4,12.207721,43.125923,-62.566437,-57.518715
4,10.482230,46.068176,-48.800957,-41.855545
0,12.034760,45.680565,-49.179688,-40.201691
1,29.968256,15.525870,-0.390039,-3.735336
1,18.539120,42.653481,-3.346906,3.306934
2,1.299079,37.673080,7.050689,-7.324660
2,18.460928,44.354565,-3.351560,3.166974
3,10.912969,45.887001,-37.399796,-48.032951
3,12.238485,46.508636,-26.963137,-52.379169
4,8.278073,20.177532,-0.000089,-0.000058
4,12.447542,46.736328,-19.964773,-66.008102
0,11.957311,45.228302,-38.116299,-47.940609
1,30.282061,15.181898,1.059809,-3.436425
1,18.648195,43.135929,-3.821786,4.755434
2,12.778885,21.732952,-0.014451,-0.035774
2,18.398893,42.532646,-3.553249,3.556527
3,13.316724,45.263374,-41.464127,-47.402008
3,12.257195,44.472801,-38.506172,-60.533836
4,10.485945,45.934483,-43.067375,-63.126305
4,11.002054,44.065674,-22.795492,-62.434814
0,11.679482,45.681160,-43.724182,-50.102169
1,18.889637,42.763172,-3.754000,3.757417
1,2.605725,37.578091,7.870094,-5.144029
2,20.095510,43.160908,-3.635786,4.893191
2,31.115763,14.646869,0.174627,-3.305088
3,11.485006,44.750298,-33.390652,-57.568588
3,12.798482,46.126534,-35.694286,-57.237305
4,7.110201,12.178587,-0.030919,-0.175765
4,24.256186,47.189606,1.670667,1.692098
0,12.411294,45.195328,-41.888790,-50.040920
1,19.229877,42.540539,-3.804450,3.743703
1,18.747480,42.380779,-4.243376,3.808760
2,19.693653,42.375137,-4.197010,3.621047
2,3.599239,36.391338,6.532909,-4.975082
3,12.932962,44.844193,-34.856667,-51.410679
3,12.661065,45.561104,-36.594582,-44.308872
4,32.273205,17.450409,0.821388,-5.027316
4,13.761076,44.477856,-33.184456,-52.140018
0,12.439949,44.998241,-37.508278,-45.024643
1,19.258520,43.529030,-3.487067,4.267336
1,14.710473,47.976616,96.737076,12.924455
2,2.145671,38.401352,10.111856,-5.853461
2,19.678019,44.288731,-4.163593,3.569520
3,12.634176,45.432732,-41.811203,-63.710506
3,10.741954,44.666759,-30.770819,-57.975632
4,25.884737,21.274117,8.301312,-11.990002
4,13.509633,45.038925,-39.068359,-30.075531
0,19.007835,43.166889,-3.915413,3.846774
1,19.113226,43.598988,-3.676004,4.331940
1,19.759602,43.448193,-3.464062,4.279921
2,19.490641,42.175064,-4.188560,3.712002
2,19.612812,44.002350,-4.488338,3.551207
3,11.560993,44.200214,-36.973568,-61.022678
3,11.149630,44.684746,-41.257992,-46.180519
4,17.507658,11.802416,-0.800928,-0.152900
4,10.017241,44.642731,-42.257797,-63.344410
0,11.503179,45.314514,-43.880569,-47.100441
1,19.444149,43.231716,-3.517900,3.748706
1,18.286472,43.145321,-4.134071,3.378352
2,18.544342,42.390072,-4.231749,3.550041
2,18.323122,44.435406,-3.782102,4.851057
3,13.161759,44.789185,-37.267887,-44.600082
3,11.087345,46.235912,-34.505009,-47.228325
4,10.263648,46.347553,-27.847912,-62.782608
4,4.557929,35.515514,3.536294,-5.840746
0,12.209883,45.762791,-31.919828,-53.449383
1,2.722429,37.574867,6.544144,-3.537402
1,2.658648,37.809204,8.462290,-3.748888
2,13.216680,47.409523,-65.839722,-13.589928
2,19.230539,44.124180,-3.482993,2.968246
3,11.246932,45.995014,-45.983643,-47.027637
3,12.496966,45.776146,-39.919273,-52.057186
4,8.602713,0.173046,4.112624,-12.717339
4,5.267792,37.165264,11.313448,-3.461226
0,11.439219,45.137024,-35.022087,-51.111763
1,18.910490,42.923790,-4.109472,4.428109
1,19.159788,42.661724,-3.187620,4.453291
2,14.717058,47.110077,-33.627102,63.517731
2,20.155188,43.436146,-3.430450,4.128659
3,11.804992,46.337761,-21.862534,-46.157017
3,5.029081,35.744221,6.309736,-6.061456
4,1.807543,44.303089,-0.327349,0.244114
4,12.876473,43.536629,-43.878571,-43.625767
0,19.182552,43.072914,-3.909540,4.084874
1,19.822666,43.134838,-3.156215,4.706115
1,30.799908,16.315304,-1.495160,-5.270030
2,1.833906,37.763599,6.109254,-4.792891
2,15.598667,41.920486,4.932867,-15.041096
3,12.613533,45.634369,-40.554264,-43.837353
3,12.393663,44.530251,-36.944767,-59.762894
4,10.242348,37.964409,8.313877,-8.960124
4,8.405213,23.180132,-0.000000,0.000000
0,11.918913,45.561195,-37.576962,-54.920799
1,18.774944,43.196545,-4.889809,4.063915
1,18.509190,42.560638,-3.742995,4.229763
2,20.376667,42.605633,-3.587488,4.575620
2,19.916903,43.731007,-4.343880,4.042043
3,24.538294,22.159109,-0.855317,-18.487043
3,11.239434,44.979229,-34.982433,-52.067097
4,5.198738,36.692196,8.454206,-1.572274
4,5.388819,43.492031,-15.425987,-8.440665
0,12.399859,45.444904,-41.563419,-48.094120
1,19.328348,43.490402,-4.464669,3.669071
1,19.747696,43.769089,-4.268390,4.526437
2,13.090381,0.450170,48.986568,-21.874311
2,14.890461,44.364239,-49.929276,-40.312469
3,11.465034,46.087196,-37.157349,-54.719139
3,11.398541,46.032990,-35.892563,-45.071152
4,7.668982,28.710926,-0.737489,-3.074844
4,10.437915,44.668613,-34.718304,-53.605858
0,12.027746,44.849865,-42.749050,-48.073650
1,2.171833,37.309189,8.005516,-5.517382
1,19.439072,43.968502,-3.307230,4.215740
2,12.898104,0.557403,-9.684137,29.804516
2,2.533664,38.327919,8.234860,-5.188264
3,12.794147,45.369663,-34.308361,-47.270359
3,10.654531,45.440578,-45.930767,-67.144272
4,33.004887,15.580841,-8.113929,-5.136239
4,13.766270,45.004726,-35.457458,-27.210613
0,12.208665,45.421257,-53.092861,-48.297028
1,2.407373,36.852905,7.098179,-2.933836
